bootstrap_mape,monte_carlo_mape,permutation_mape
6.765388161186674,10.44580173618078,299784.29932856315
48.13987368157421,7.62277811415136,3003129.3692370867
54.96278999539891,13.145809829962735,310963.64142189553
34.10797427126748,13.544244608143778,29516.06022766876
57.19872843459307,4.974515736892118,904436.6959666763
45.91062347302809,11.9407911592377,1219455.116431762
88.40927932707487,6.926704401580826,511521.490564249
36.06195660956154,12.224877667161655,526305.1755838507
16.576461013925453,0.47703208617957493,2214532.6901016724
22.51457527794478,11.047062561378743,634083.9547652937
56.1587274422956,14.72916864187751,903437.7326352765
28.804501095814558,9.435064956860543,669096.1959670655
8.552740971462407,10.770744624065118,148237.53627117974
11.96481791030724,5.205379169477053,743954.9688320268
4.531636590015161,7.630913513130846,794270.5669119835
33.79881327677973,6.476274614557244,790760.7153138354
28.10025440198541,7.848863321135213,2242609.740298624
27.539948179364067,7.243358145741913,229691.0870553077
33.82455383314428,11.1063089146006,1096570.5818184665
11.844116020201694,1.3694832445843081,414319.69479817216
127.39952547950337,8.127472807253408,597610.2500846727
5.775497287531301,5.364580954972796,918967.1748615282
14.045869481735313,16.565424879850646,1623668.3939287525
5.309417071409371,8.18235223440928,3704869.098462562
37.12828892837342,9.12625113031962,475677.1747486734
27.811805902598962,6.939469599031627,197550.8221432176
25.842373244021562,13.621581796742937,362061.38913634623
22.653194988694768,17.745517560391356,432073.43569398794
23.021153156500812,12.094586956553393,776945.5332877891
30.070245770235474,9.71968617109697,186959.66370836622
27.557465976986016,9.844883998968088,3020237.875026117
36.086056502284166,14.241196719054656,1381616.7226070962
45.85869465492721,2.696170212776895,1323104.5468988195
25.727328743955646,10.593212958944159,335841.97773050197
45.197697291799784,-1.839386344249549,1206226.7945028387
48.960921146830565,13.937075947793122,1306119.1346649749
39.77171168713479,12.458295392207111,1529467.2966592968
19.068889654537347,8.863148047333928,1080285.18496441
91.36022775565884,10.639550654033554,574077.0976681351
53.89048706097842,9.250092677699401,902469.6767219683
8.562255585470867,8.631494442304671,292300.31637824036
17.942166486381993,7.883634603236818,2257436.135872609
17.916613368749662,13.58900776606072,4932052.77257521
49.14147978794293,8.119533567137854,960507.0964789593
49.8434749984209,6.972077894622503,1497584.0856594737
7.612581141764963,-1.3890551130552709,445753.5499576156
23.913052112242077,8.019491218799237,498112.88096927886
23.48025473372963,4.444545207239946,471048.4706136765
20.493490921402028,4.11281331307862,659413.3988921329
27.636239663798285,10.98071897280191,1246435.430472646
9.325651481267,3.8385765221562336,238134.5573480212
11.400121712937326,13.910940011092773,169015.8061180553
19.896991129554905,8.870668419954406,570777.6781021024
45.459081385438395,11.044762593564256,494979.43579295656
31.256797691050476,9.34276689511922,856579.4916699392
72.08253424114551,3.8319803847424243,134661.47025572747
18.18359702317001,5.264780825537368,1692690.8756645985
9.045378530463102,4.983067089208417,448862.8301247589
70.4276385754992,13.22397154268483,217492.50913024478
97.07695021230734,17.38864059664587,2145542.0801728973
34.82212596952443,2.051605601751997,1088268.080530864
15.690245594977226,16.63958095453567,1127099.5281350503
30.175015348269767,9.741650199185896,903505.2077153536
19.73108738025115,15.054660128181666,1184954.7393411407
16.18805276525738,12.760544298604666,880137.5881949035
27.94523862504528,8.004829774602912,101008.97738935892
29.640557824878698,9.042639871857435,964414.5839295746
18.030724868956128,4.598873033257029,405982.46487437736
21.109277254541077,8.10152084228584,310217.04953480494
33.912369444940516,5.469850417668759,620894.6458144139
54.66862536987004,6.756365943852801,74607.63316739038
41.4143136342923,6.298425425406703,139056.27888054977
44.44227710991592,14.136417518182103,3719667.535496879
53.498252043231425,5.465408865835359,214991.47000237563
31.418289184209158,7.089662824869502,505558.76822834124
6.667988638938351,9.50951123257026,544654.4615936066
50.1766542719755,12.95403747350048,1098155.4459007455
13.632321649891752,11.759679749936206,97122.21951463877
65.94780275350351,5.187369940764494,389826.9436915367
16.887908735596934,9.661194132916776,526582.7410031499
15.970818832545886,11.115308194350181,887805.5224305217
60.92018955122909,5.881840567442702,108408.15552486586
55.879480986293515,9.07917164681826,1060.8006986105838
3.3906720167551816,8.850615862909976,1375235.339493188
8.526737262444803,7.94004133469645,931293.6777154527
54.636501133834415,3.817126910559818,429736.3184003316
146.73230295388845,6.016605294856278,93952.0423927686
18.813304270423863,9.001292995943581,3035007.8176789507
65.70499533133898,3.9603380873134357,446534.112838328
94.94474991169858,4.614661904340479,942570.5356134621
110.14125064994562,4.098557600294869,416006.00906638266
23.1068974118131,7.141004203749237,411362.32297502307
139.8524118550132,5.557820277278741,1572666.065868008
125.17544535221376,9.548572138730211,924999.1858133549
56.19652254438957,7.1670901461898415,1386847.8676854826
16.648248032787933,12.880136098076012,515416.8980085859
8.761416680951289,8.836603097900502,208057.22554877904
12.76492177827214,4.4072432437932,54141.32257071967
62.1703506983699,11.29461200147696,691029.8318318439
99.15470293669289,1.772936246122569,2214376.4857686665
81.85483105445331,11.574467560256203,564345.2133720486
10.286993833341047,8.048730798920802,20228.5517912927
17.387280458147224,7.301006144700203,2275181.5814618347
9.99247910515324,8.508118775673584,528262.8787624987
76.49964195024847,6.439709602624227,1722948.5354716212
47.355105641885196,8.732222418503541,488851.5324304285
24.990981423225737,5.1775693396369125,38572.2676133098
65.77384441554076,12.922638862107295,927494.6120891913
16.832510308404984,5.458879117112566,133433.77286173875
65.60208639430071,12.680638331657477,3417412.6640344523
62.63281241694881,7.226095301342467,750269.1274296818
11.470956822463025,8.717697221639728,149387.5453267738
12.259842287838918,9.473341563560883,83080.12240679612
43.21772267397335,10.904738162953324,131998.25706666085
13.049262144946315,7.128263960923562,475184.1627104249
3.6538415273337126,8.673681567489275,161391.31003256908
96.8135888896469,3.009937702738423,1105113.1989186713
66.86850251084965,5.099468254843112,1128941.3257900605
60.981939909854006,9.899510825528491,713048.3519344203
84.46736966928674,5.646032919152839,886241.0268596718
10.942116952293887,6.639905541869524,2026862.2354777856
27.815215087877387,6.955470473495768,726445.3761756014
39.588668705820204,9.417227918104206,228709.4753455666
13.04318628743248,6.915209836004207,836256.6374084073
54.489820084099776,12.30511238973892,625210.1571059513
37.68657659928553,3.6321606106364692,408159.815839484
85.74984777647103,10.074906201865788,1795653.611926291
63.32009807232027,5.054395363207872,650862.3762404112
55.96532703272828,9.276611888180128,359714.58118291176
89.67324295505304,12.813332800958705,6016074.823761627
11.971157375634565,11.698165919880335,255216.40173147552
27.55721940940125,10.427168454277234,606200.4962566283
33.26727399868378,9.708348637686981,548311.7528248148
17.98543865960055,11.618142080590886,263907.7649517414
23.58078445935459,8.707300473075733,94666.7950592267
10.539722507921798,3.6294931237518053,2852962.674593128
23.065516665195215,9.872499795935646,524294.6953500869
58.63289767043906,13.12469746624384,382193.9800737355
9.741565005293234,13.717060017976099,74062.19809994254
23.659769921689758,7.553555129854709,984982.7466984921
17.723292869777186,6.4704003314457115,386882.7050788853
31.442442662020245,4.076975525581505,811488.9201729203
19.3780668710075,11.497059257841224,1379517.9652077425
29.407871551852,2.845375662629065,180033.68733687265
34.60915976578055,8.61815684708024,61415.43267893013
26.146116601864072,8.752792246693037,3424426.054390383
95.09204885640217,7.164120215932147,38422.834987389775
45.862489974405136,1.8891601411530026,1115042.5932721167
34.98792869685318,12.21266775197859,433671.56874148303
17.8269637912542,5.877318627053297,61326.69428800104
24.13829427272722,13.791903050136188,75492.50268052773
7.188535603163579,5.881139104333647,2268812.040445683
83.94131021683556,9.066138059534678,2145964.70810748
18.8438018206449,5.262332137459106,2756200.7825492243
78.00052430384916,8.19150616559847,153299.03316941037
23.275966142302515,4.971392052505847,762808.4594692698
12.34362145971662,9.256190927628982,1304029.1315357122
37.01441803896446,3.044246094713647,659483.1978230806
13.760922926642207,8.671588897077772,1203709.4956382609
53.86733319618052,11.52634353349081,888250.1184381691
6.236824547461457,8.946668029588992,3273253.9558120742
55.781170320391084,1.651404644003125,1498136.4305200663
100.9516777296798,12.876027324345436,209727.1516517022
12.57322283167776,2.6845872566885376,1032918.889744271
11.88774062774111,11.296449801722941,1250977.7704040331
69.90435234904841,2.517669129796686,1119222.314633017
17.122330763924047,6.575245242827579,1821381.6926144627
40.34327189567645,7.738104852759701,61979.36638100841
9.043090330928283,11.487242056700554,999102.8997741747
18.193821383476553,8.169356760597605,608516.5488932787
56.26519843364641,10.309804023614815,4078457.61717423
34.24319326693422,5.227262370057359,12600.402077135866
59.49653805733867,10.11617173839143,1378441.4164671535
24.52225096444724,12.581543780411426,827348.1088936904
36.211387867630116,10.980287608162326,448795.6463245983
33.666332427742816,14.771939946868645,3119332.940255366
56.359674550647156,8.670376912881622,850515.831940502
68.75718456748865,10.237687920326065,342541.1829938914
26.90815068818192,7.835689100218731,1018818.1218638003
27.55772559111971,13.292942200508941,162265.39597484146
16.527051083409017,10.746048802508176,1450629.9572042925
38.69591131696883,10.367227939718882,1393809.3507719077
105.96653160484331,7.3904327324748795,53606.38745225696
26.279597010349782,13.419888680659733,3393564.016957061
41.913684962706064,5.925835651900997,1489904.537435145
63.1539799699162,12.55128489479149,1329686.6739358332
15.540893829889624,8.164178391712618,1464011.776442216
19.18862742316645,7.389962371465189,242300.22862075482
70.29157586951342,0.9776217737296466,52433.87623296291
29.371998842695408,10.561306113144274,2078221.8240848808
54.91918033244766,5.488622611415108,191458.46967637862
18.151899987757524,7.135492600567223,3248411.188981517
48.39737450089146,7.2175115702544455,2303296.274799388
28.14938798770146,4.39320128113912,701416.9681634973
37.170369631600295,6.356501392878657,1285865.5887200537
34.138173357846156,7.250229773017828,453206.3382305085
42.06205036253329,7.593796775592519,124066.04199095843
47.3706298582815,13.949717232567458,4648313.456003847
41.21446543121298,7.386406120373976,28909.533368321227
18.57481758769398,8.25994910021019,1144580.620710957
16.67529911841096,11.011177402071812,3075170.418503237
18.72301829050585,10.346087623745357,1686831.220024273
16.68104002707646,9.827154219641889,197020.42115980884
50.558048728586385,8.061996106440887,953343.7307522024
43.710002088529606,6.869628519886771,1679629.714198192
9.945040990140683,3.367526328401592,114263.67961945986
50.62679630120422,10.927059332236826,1972049.2614402557
48.85820627976534,9.970650367929784,1134164.1507778908
28.51643316716382,2.3682692038034103,22578.135141638155
22.949106512675638,8.196914492990526,210452.32028062546
43.23362906394094,9.519197713197789,910085.0727388245
55.19922295087081,8.667538784738742,715892.5888716824
24.633172900504462,14.65052473029341,975081.032520576
23.485101219966516,7.601627694398024,792387.5876599542
24.65543681723977,8.214733335469019,261150.3261980143
50.1916536942237,1.4794652880317551,42311.380664515615
28.468992325478084,8.91149867223599,86750.93103224123
40.97419070570169,12.98921457869658,2192785.742609124
17.41210182724936,2.7496955387402,1215937.7761128752
44.17801763135525,9.609672099064825,456803.80356532277
58.50813804784377,9.206214434276367,66937.11518719606
33.89678054452678,6.126186136857736,1923849.406955688
4.885714238841877,2.5924776060576784,205223.77115198525
34.26372487212051,7.888463210500288,966711.4713460257
14.737854872579863,1.8155237010613616,684556.3141060537
17.947624252189613,6.78518807461009,419916.3751339959
85.36910762121195,5.113049365273282,99601.75098271972
63.573366091329035,3.8318255652789324,186497.23659642276
51.660081234662705,6.176722389660485,775563.0463383263
21.269499099852588,7.6681223832336425,1061214.1388385189
9.246338333586323,1.3414591552017283,462041.62633556704
63.26980841232314,8.279410578585376,1323750.8875019455
85.88622891232862,16.226274431879887,768794.9029090689
11.531432049857473,10.00107513089516,1843652.4899579147
55.895252489092755,8.144955867841432,1795907.276871564
0.574725085239377,10.066932652302938,1270897.918011157
14.188322345702451,1.4694140243107832,772702.7006040986
13.842971297032511,12.317790166361382,655581.9600185548
22.350856507269302,13.231126202481022,793493.0326172188
23.59130994765351,12.921064547228763,212106.3793493289
23.06084578328,8.76679494514618,1738789.6362143906
19.058736800295925,-0.7334415771107636,1319243.324611607
16.38586423739992,11.257201205398518,706591.52802719
54.502726877840615,6.77108033103668,193656.48615466533
