bootstrap_mape,monte_carlo_mape,permutation_mape
26.89851302997759,6.652191174316141,1828508.229827579
78.8094943688133,4.68042455679527,187857.63780832724
37.31283336679431,12.08879365604151,105473.12200962665
73.16662908702962,9.964899179289715,295055.55890578905
18.6578726343522,8.24443220715262,1535585.4898564531
6.339388832785829,10.96037574411103,1454859.266700267
12.60923806442685,7.384527110391088,959578.6234134426
4.659456165947792,8.22690805061609,76667.58105809745
45.294861870117494,13.275956144041785,1554926.446688209
93.29132826931145,6.946798395348703,18886.047717835852
14.818633472794456,13.252825706260559,31444.42333588668
9.414350122357767,5.187245685935529,119655.60945555134
146.05403002629353,10.026894885325571,2663872.978176287
45.36140840285498,11.386973807115075,52051.82249348412
7.75104034261201,0.9672509129277094,3190650.054952955
23.05375230813105,10.27503191972246,760618.2970579152
34.50479091925886,10.086551641887873,322862.52919111145
12.99824350287867,12.055201831373441,7040921.86574709
51.086290369330236,6.626807747618725,616220.8716113417
32.9860230243513,11.961503090551949,1140230.038951144
57.4533470938265,4.9448066363590115,442012.84874726203
33.00524771083553,9.274102431900989,26738.78480709585
36.50535540472349,5.365010544239648,1712810.6103702618
11.452014954979415,7.981467462338306,290480.09972008405
30.77820349467206,8.55726191849663,559624.7594297702
26.268242209372765,8.13694778339264,694968.1682317107
18.591957730388476,15.711868625667742,59770.523912937904
99.8191162154715,15.400138416977459,472179.85508684174
22.418169336320485,16.152524463204053,754611.0761660156
27.833670639910206,3.4335249915682695,61996.35763889773
82.89052291206545,5.6748732902218535,957816.3052464684
65.90175516694066,12.107846672413299,523694.77679361764
8.255444504751217,6.915830910293028,171284.3578820676
51.793268766781026,4.7016746890352294,1071223.7054701643
6.579284945878916,9.082381180894718,2137551.4490015
91.51341004097715,8.859705425692102,619156.2232316014
47.45220527247617,10.275681614480611,483807.1470754697
37.86952456235166,10.985514059617698,517957.0980227358
41.31493582997764,7.525439331608554,2916414.460270747
18.17301129157352,11.091553822991658,18400.561650789456
89.9181409676537,15.806442078329429,753702.1781035323
27.004875825966323,8.216056105555518,2498263.1424570577
1.0430679046807292,10.136454920357073,128103.18787078725
32.0793433627564,12.540593424182575,827450.4186323077
9.172910345058598,8.741181508035144,1284088.3499287765
42.213095026784934,11.021734444216793,490340.04495906975
35.279408577637604,5.6108209273107565,1341512.0750044906
17.65349145343731,-0.8578514083411459,218094.72008091572
32.11199986683236,6.860704752278692,336558.1185257904
16.81186825859957,13.689713552907698,1783678.6430377925
31.790063968760535,10.781684767701915,288150.86957511184
90.6925735451187,7.602146952865134,1089901.8561563857
56.064444805637834,5.620378412000106,795405.8569728759
127.83517810688446,8.639530247617403,662931.7575891821
6.814889457258505,3.3717879131403032,198594.6677531681
7.078456334377467,8.955665699397372,1214922.7727978562
11.762322388128684,11.626284901207855,82372.87665224957
58.611886220903465,5.45427013121248,607856.6389899648
11.707961075500782,9.542915602637823,1425404.514012433
105.73142393262174,5.1643802444245654,1176442.4612577376
59.869778801548826,5.174597411484211,1142653.4549423498
7.8381284917092,4.7856237112630815,52725.69376722136
60.5538769236367,9.251816699031927,773529.9996797845
17.586132706190835,5.009980547894207,86586.48813042996
35.9124496558744,9.43992589646053,387241.8732920581
54.25228507396832,2.575514085348079,1737657.7164366827
42.977714233772716,8.525431740767567,269434.39308966784
12.357707876374182,8.94020997043217,580352.9841607491
33.60130390545084,12.050841788114564,271472.78854461305
16.153188576851928,3.627419874476556,159776.85551615542
5.483736490839353,6.906393398903495,39991.49165549356
33.062188485646814,11.39163461834259,877637.6596143718
7.077331307965075,7.915104771535606,156985.63413922358
29.207789757540677,12.324321303767572,894990.8573686363
21.729406875945685,14.894329617761985,714519.6710932492
23.62241753337218,10.459937552300028,620865.5626911555
11.376891914263041,10.812628768534521,340266.41511140805
29.739232342420145,9.811478417553321,730246.9931205157
11.750175681604828,6.074784258344893,846016.1995344181
26.365579590013155,12.064387743228808,2181053.372602014
12.09146248136195,4.522679036088641,3036488.1316230665
61.54185082103963,16.032658662875743,116105.65881116272
14.514228854059887,8.899849369368455,1496662.3165681905
19.950704152382613,5.686069809155547,192438.4680207272
34.129731152780465,6.920370371684144,379532.05410622887
27.12893374347821,9.578631908517478,936463.1383385969
63.10844094176779,6.636811060504219,1310916.6692227523
27.45904151999269,7.263448623750674,230610.05371436625
14.449090203618427,7.240435178175218,164586.10408175315
7.325849970909815,9.315371304799829,965221.9264019683
50.67085717831059,6.017101143644718,1664172.9629193055
122.47855408736572,6.06304487162862,498716.083104294
23.15789831247927,7.657007690488925,248399.44194882698
58.487866758975386,12.337306159399429,2267052.4593911385
29.266184738319918,7.148882636554779,272226.1750167355
21.10121363997381,11.946215187388924,7543.756347943505
20.32184869505736,10.436427652377697,848989.7989361885
64.96701444827815,11.883882498426109,4817502.435150267
25.517792558532356,13.229154760091475,2439056.0081488118
45.79351766712011,7.661662400385313,328152.24091536895
65.35070960306568,9.301302251957672,1111315.757146328
30.90210417774862,2.6990180682683205,107910.33928086274
48.200965304378045,2.934638327521128,706141.6952761603
36.20500984487134,12.453306578472084,1877888.5577670299
30.2654607147677,9.103953410978832,592743.3690505101
123.3290338511072,11.35584716024185,261444.72231066352
42.70595517793855,8.081522796626919,1177741.6389225256
26.767731048475227,4.807823982460679,1330358.6546258146
88.69294579183965,12.86445281690072,834227.4622884688
53.61729084305917,6.98459021525815,2736970.7284446247
49.94440034673158,11.872347038834219,1254381.870089766
10.81179246985332,3.671832242078297,2741062.9934120295
21.11698011097335,7.513332486149633,120701.46346514055
14.881381147837242,7.700301413819311,1172390.7776870332
16.06060553203338,7.630716898573086,4107141.6459720023
2.7284580810509826,12.016417397077776,358098.25779737503
27.10343653315438,8.904577227769686,1823418.2751637003
38.28355137915742,12.360722087527677,151542.4777492144
6.33052540042344,11.509299301765342,2942804.912597151
15.7892910263668,10.031498585874433,1322126.0837447154
47.886665173137374,15.826846680465675,797253.3483214113
45.23975311522908,8.544325331679195,687636.8784536537
22.206348816153586,10.089185479795157,44514.25381192141
25.243461323085516,3.430561125599829,379337.4922619498
40.64230740185499,8.423837446624285,866515.9390034988
21.295357901719896,5.014896225020873,1034308.8764272974
20.492322579811923,8.060523603551282,945581.3142068435
31.554252373092744,9.001958031951006,417381.4350294884
30.31405328688492,11.321438487717272,955752.9630073396
67.45589330872563,9.398317959317435,1904573.1640684002
43.7795245029414,10.41044628916926,104943.09542831073
20.862357822488683,8.61018741114185,364299.81477600086
97.55772280351563,0.12341189909953698,796884.7903768582
42.08729526354381,11.063725517529793,1076394.1157371853
44.453509155558315,9.653404020358812,289260.3090913722
39.72422083485378,12.668385809321418,669569.1599454965
8.102273929844646,15.525586370982591,470756.8271850976
48.013143118032175,9.13213146979251,1094121.1267140342
24.212536589675523,9.684990410461019,1214257.617794321
40.24753162595328,8.62999176067533,233562.8796151499
39.23393207006429,11.854018427592578,31435.438188113916
49.11120803085432,7.1240688515523205,2036795.3366814575
74.0514774747846,8.261865639212166,196637.71976079314
27.71426413531259,3.127629573029737,1328446.4509980853
43.99773340202379,4.333580206793629,194563.01945612236
25.34084841962638,9.64135677126173,14722.953310355413
16.55236696333837,5.82856665867439,36694.7000565447
7.832729126360429,5.91146482563064,1289646.7108129212
32.603362892532346,6.479672739865045,1921387.4706603263
30.517126620183255,8.183129298548065,2005529.4956907535
23.27691309958128,6.760921348462751,174141.34648736904
47.59549619073375,15.942537737311225,4068588.508957777
44.460599435424186,8.56907469435668,1807821.8019050527
31.303949262143806,13.763638446541432,743881.6135227118
18.481678558366056,5.071214962797367,242111.462468189
38.45816091685714,9.838266217982854,875731.7323142588
26.24854286055228,7.13008157831584,582676.8724345326
29.43615837929213,8.90703914506483,570634.4720657653
23.910933632936498,0.6129278472141557,2094650.219697607
19.25227880844179,3.978226821139428,792145.527640312
17.858470351267098,14.755488775751843,226297.622447787
12.11715893755196,7.4042061659888745,2998884.4012061437
20.054371695998235,5.540453428102274,1372892.4463949357
20.899340798617615,12.720201999873863,1479229.9555814555
18.685350860878216,8.215255474700976,548008.2812747085
7.916791976590534,7.018553891798961,240803.63278349605
36.1480268416478,9.267371362811739,187380.14616065932
24.8786864942601,10.048541506408782,395302.1262451994
46.727542909727504,14.012718774369382,412183.86680326896
26.49165787373387,8.105775893263832,129987.71980771245
19.16404052999433,7.684415909719005,248705.3102860106
77.85646199073307,12.516155284328839,2073043.1622983194
44.61859180730534,10.441860006737079,1017855.3108077024
17.305810246854655,8.43862310961372,607397.7744830453
23.483925051795612,9.848077939667943,5621140.736034531
32.65900768013338,7.499009685891673,319053.4868188321
37.28265838276591,14.5804216501733,61365.74251463906
139.4946687656092,10.163791800473032,470216.1412080189
19.692447983610325,14.011856292887904,1954164.599236269
41.18841818437961,8.170845945586766,242956.3782250705
35.02383275048351,6.508632516427854,658430.29824288
152.5261501516111,12.814013211290359,120896.09541485649
111.64096030683764,7.8490610280542885,491341.70546812797
27.517462759735807,10.113036589625013,165711.76822599262
56.746485399881756,14.76567371718744,17606.84748418158
102.76277839916384,8.05560632419327,2445061.0321453623
32.87010297437745,9.275867526886556,116808.98649787325
8.097549913114689,10.16795515138034,826127.2639154529
22.52087577883794,8.22642134015828,2161878.434983765
32.34937380756317,8.876950262415724,1311937.2248268828
14.99499488118644,8.799669729633656,2294228.52720435
76.5344748137411,5.883418740628101,321896.67790700065
27.02014438311931,14.612829164023228,1868364.6882372587
22.599085485676586,4.983694718316299,2074253.2346818706
12.30108017085322,7.794125805392465,760250.7474933264
46.37925813165982,11.475228619574674,1758713.5175580643
50.34354138136667,12.52003467362885,4079076.995821496
10.38299849650639,13.628997060980396,147705.64031808713
3.660054154489822,9.9615992570062,1112655.2141269217
15.11417147518755,5.52977032219582,135202.63250875432
18.723740148569117,13.667994245785321,517459.8598700417
29.8144879740474,10.269038068608733,1996208.8989704475
9.794576547073413,11.411208624640413,227163.37728335286
22.274584465152827,7.737743038606739,483422.1668728842
29.097375896795242,5.059893932497548,2214892.300268869
14.717238904091339,12.662898801849757,263976.1220556073
51.65228607375199,8.785822780678744,3114371.880593836
51.320612757488895,8.790779735067511,957944.3725318308
7.682568387908288,8.220909039412557,1178439.0531887072
11.518479468135347,6.673219379595922,544028.2151995688
2.968396314983417,16.665046358088762,1705441.0590968507
22.396203930797228,7.005626561233717,164164.9448138164
18.46661627343031,18.89606278720717,1054635.9572451813
49.108966831018705,7.087998195016577,1699812.1163277992
47.2183496756121,2.5567683846288114,1656222.9866796967
87.89753206016265,12.092519299145001,1337238.229323815
10.458294509782888,6.588722465164383,737656.6962696569
44.365658403449785,3.268321879042098,2176865.6058294084
7.436882911744018,13.25501470915876,616933.4882610256
21.824606308977728,9.18811713847449,2429053.370303744
39.576036375319966,5.21237690926699,2299087.249030702
51.161903033583954,9.3818470971678,715558.2452730858
19.17203145446341,1.9124385093222465,3238021.142877744
71.18172875632274,7.574772815260173,579156.905284385
49.309106523891806,8.752886738415834,1127875.2441943213
24.809003708000294,7.425970781069873,946274.1534600742
23.679269148606565,10.29801213679343,329291.757939355
94.54381529431338,7.114655443120201,315431.16433821246
21.007578137421135,5.133364802096256,134402.22279124107
49.431644641696344,10.047414732325262,304564.37316675833
37.98340198051904,9.01897564568794,3125843.5017655888
31.28655335736488,10.157762681487355,3644900.5971333478
21.92631528840539,11.691066550977638,282188.5668129633
33.78561620198766,9.064257899878942,416290.50813593756
41.20697835261361,10.207138231534472,197651.16871949247
20.727776092923357,7.5002494879352435,53447.29037860083
30.835168705992327,9.868907010839681,205288.29133418214
28.12372501179068,3.9423664005970878,153561.3565897139
36.692426234290274,7.928213613220496,152599.20105074393
58.15845730156382,7.097778519322237,1344031.2632425919
71.62413593975734,6.336518671890605,106432.13777001051
9.565925999278667,6.297114567090388,502425.91015670646
93.25954676171541,10.47182806990221,512050.38360065426
62.309199142915475,14.165176292315486,1021928.908299278
